Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Encoded,Education_Level_Encoded,Risk_Category_Encoded,Experience_Level_Encoded,Average_Salary
-1.6796875857160154,-0.14538579461145434,0.5029426317114049,-0.6516436693143901,1.400174556069569,0.2526292276497755,0.9735725754395236,0.9976253099843054,-0.8057878670893609,0.10557021623883271,1.6001624151122602,-1.4246601089279485,0.6248602636892991,1.6283056685957804,-0.9819929270288126,-1.319692600991531,0.8931158398307105,-1.6519229695236224,111339
0.2657639363587191,1.2632775363029174,1.5112152993818029,0.3974204615915239,-0.9275050496635786,-0.5805958933206253,-1.5931460876910637,1.1369908946154073,1.2588095254616574,0.455217653550047,-0.5179242813951583,-1.459168601469783,0.8698120191023151,0.8252788293460459,-0.9819929270288126,-1.319692600991531,0.8931158398307105,0.937974552593371,70720
0.49464058601457017,0.8054619537557466,1.1635350691506317,0.3974204615915239,0.4621544164457633,-0.2334187595829583,1.389797223514754,0.5098457637754482,-0.31588340106030566,-1.467843251661632,-0.7262606777729372,0.12822205545461002,-0.7748640529565074,-0.9553459011642351,-0.29512447725347163,-1.319692600991531,0.8931158398307105,0.937974552593371,50914
1.5245855094659002,-1.166666709524374,1.0592310000812801,-0.0464143630225167,0.25370549652936186,-1.2055147340484262,-0.6219552421821928,-0.3263477440111642,1.1188368208819275,0.9447240657857472,-0.9693198068803458,0.4042899957892869,-0.9148364846210882,1.7330482998022678,-0.6385587021411422,-1.319692600991531,0.8931158398307105,0.937974552593371,112684
0.49464058601457017,0.20678003811713874,0.7115507698501081,0.47811770243044044,0.7748277963203651,0.7039595015087428,1.5979095475523688,0.3356387829865705,0.5239528264180746,1.2244420156347184,0.5932031659529959,0.7838834137494678,-0.9498295925372334,-0.4316327451317996,-0.29512447725347163,1.3784521988548522,0.8931158398307105,0.937974552593371,55568
1.6390238342938257,0.030697121752842102,-0.122881782704704,0.8009066657861061,0.3926714431402962,1.0164189218726434,-0.5872698548425902,1.1369908946154073,0.45396647412820956,0.6999708596678968,-0.7262606777729372,0.16273054799644468,0.4498947241085732,0.3364798837157726,-0.4668415896973069,-0.42031100104273666,0.8931158398307105,0.937974552593371,130965
1.6390238342938257,1.4041438693943549,1.6502873914742717,-1.1358271143478893,1.643364962638704,1.15528977536771,-0.7953821788802053,-0.2566649516956131,-0.875774219379226,-1.7475612015106035,-1.0734880050692353,-1.7352365418044602,0.7648326953538795,-0.22214748271882534,-0.8102758145849774,-1.319692600991531,-0.3143413568759733,0.937974552593371,38861
0.38020226118664463,0.9111117035743246,1.1635350691506317,-0.8533867714116815,0.4968959030984969,-0.12926561946165807,-0.6566406295217954,-0.9883342710088989,-0.9807537478140237,-0.3140067085346247,1.7043306133011498,-1.7352365418044602,-1.0548089162856689,-1.0600885323707223,1.2503295347410455,-1.319692600991531,-0.3143413568759733,0.937974552593371,88812
0.15132561153079352,-0.5327682106129068,-0.122881782704704,-0.5709464284754738,-0.3368997765671082,-1.3791033009172597,0.10643789194946039,-1.406431024902205,1.0488504685920623,0.24542919116331818,0.7668168296011447,-0.2858798550474057,-0.4249329737950559,-1.3743164259901837,-0.6385587021411422,1.3784521988548522,0.8931158398307105,0.937974552593371,104900
-1.6796875857160154,0.030697121752842102,-0.08811375968158679,-1.0551298735089727,1.156984149500434,0.8775480683775765,-1.2462922142950383,0.40532157530212165,-1.4356650376981461,0.6650061159367754,-0.41375608320626883,-1.28662613876061,1.2547362061799119,0.4063083045200974,-1.6688613768041536,-0.42031100104273666,-0.3143413568759733,-1.6519229695236224,121814
0.8379555604983469,-1.6596988753444042,0.15526240148023362,1.728924935433646,0.3579299564875626,1.641337762600444,-1.2462922142950383,0.23111459451324393,1.083843644736995,0.10557021623883271,-1.4207153323655333,0.2662560256219483,0.37990850827628275,0.8252788293460459,0.7351781974095398,1.3784521988548522,-1.5217985535826573,0.937974552593371,112283
-1.6796875857160154,0.946328286847184,0.5724786777576393,-1.620010559381388,-0.3368997765671082,0.9817012084988768,1.5632241602127663,-1.476113817217756,0.17402106496874958,-0.663654145845839,-0.9345970741507159,0.02469657782910605,0.37990850827628275,-1.688544319609645,-1.6688613768041536,-1.319692600991531,-0.3143413568759733,-1.6519229695236224,79678
1.4101471846379745,1.1224112032114801,1.6502873914742717,-1.620010559381388,0.323188469834829,-0.2334187595829583,-0.5872698548425902,0.23111459451324393,1.0138572924471299,-1.6776317140483605,1.6348851478418902,1.0599513540841452,0.8698120191023151,0.9300214605525331,0.3917439725218693,-1.319692600991531,-0.3143413568759733,0.937974552593371,136020
-1.3363726112322387,0.8758951203014652,-0.366257943866524,0.6395121841082735,-1.1012124829272463,-0.7194667468156923,0.1758086666286655,-0.6399203094311436,-0.24589704877044077,-0.034288758685653155,1.2529350878159622,0.05920507037094071,-0.49491918962734627,-0.850603269957748,1.0786124222972102,1.3784521988548522,0.8931158398307105,-1.6519229695236224,127155
0.03688728670286796,0.06591370502570143,0.8853908849656941,-1.7007078002203044,-0.9622465363163122,-0.40700732645179183,-0.48321369282378274,-0.3960305363267151,1.0488504685920623,-0.6286894021147175,0.0029167095492889303,0.4042899957892869,-0.9498295925372334,0.7903646189438835,1.2503295347410455,-1.319692600991531,-0.3143413568759733,-0.3569742084651257,94813
-0.8786193119205364,-0.1806023778843137,1.0939990231043972,-0.40955194679764073,1.330691582764102,0.21791151427600916,0.3839209906662805,1.311197875404285,1.1538299970268597,0.3503234223566826,0.8709850277900343,-0.251371362505571,0.169949860779412,-1.5139732675988333,1.0786124222972102,1.3784521988548522,0.8931158398307105,-0.3569742084651257,127501
1.4101471846379745,1.1576277864843394,-1.5136027036293904,0.9623011474639392,1.0527596895422338,-1.726280434654927,-0.7606967915406028,0.26595599067101944,0.38398012183834446,0.9796888095168687,0.03763944227891877,0.02469657782910605,0.7998258032700247,0.022251990096311323,-1.325427151916483,0.4790705989060578,-1.5217985535826573,0.937974552593371,90843
-0.993057636748462,1.4041438693943549,-0.33148992084340684,-0.20780884470034958,-1.7265592426764502,0.39150008114484247,-1.6278314750306662,-0.012775178591184494,1.083843644736995,0.17549970370107565,-0.7957061432321967,0.9909343690004758,-0.8098571608726527,0.8252788293460459,-0.6385587021411422,1.3784521988548522,0.8931158398307105,-0.3569742084651257,34715
0.03688728670286796,0.7702453704828872,-0.957314335259516,-0.36920332637818265,0.8790522562785659,-1.1013615939271262,-0.8647529535594105,-1.685162194164409,0.8038982355775346,0.42025290981892555,0.6626486314122552,-1.010558198425933,0.6598533716054439,0.371394094117935,-0.9819929270288126,1.3784521988548522,0.8931158398307105,-0.3569742084651257,44870
-0.4208660126088343,-0.215818961157173,0.2595664705495852,1.2850901108196051,0.4968959030984969,-1.1013615939271262,0.14112327928906296,-0.18698215938006202,-0.10592434419071059,-0.10421824614789608,1.322380553275222,1.0944598466259794,0.4498947241085732,0.7903646189438835,0.7351781974095398,-0.42031100104273666,-1.5217985535826573,-0.3569742084651257,45432
-1.1074959615763875,0.840678537028606,-0.01857771363535239,-0.2885060855392661,-1.2401784295381804,-1.4485387276647932,-1.5931460876910637,-1.1973826479555518,-1.6106309184228087,0.8048650908612612,-0.8651516086914565,-0.4584223177565788,1.1147637745153312,-1.3394022155880214,0.2200268600780341,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,102964
-0.19198936295298316,0.488512704300013,-0.54009805898211,-0.6112950488949321,-1.4138858628018482,-0.5458781799468586,-1.2462922142950383,-0.8141272902200212,-1.5406445661329438,0.3503234223566826,-1.2123789359877546,0.8874088913749718,-0.9848227004533786,1.0696783021611829,-0.9819929270288126,-1.319692600991531,0.8931158398307105,-0.3569742084651257,127677
0.15132561153079352,-0.920150626614359,0.8853908849656941,1.6885763150141877,1.330691582764102,0.9817012084988768,-0.3097867561257701,1.65961183698204,-0.38586975335017076,0.49018239728116847,-1.1776562032581248,1.6465957272953335,0.6948464795215891,0.8951072501503707,0.7351781974095398,-1.319692600991531,-1.5217985535826573,0.937974552593371,36918
-1.5652492608880897,0.9111117035743246,0.9549269310119285,0.27637460033314903,-0.7190561297471774,-0.025112479340358047,-1.350348376313846,-0.11729936706451112,-0.875774219379226,-0.5237951709213533,-1.1776562032581248,-0.9415412133422637,-1.4747262112794108,1.4886488269871312,-1.4971442643603183,-0.42031100104273666,0.8931158398307105,-1.6519229695236224,78634
0.6090789108424958,-0.3566852942486101,0.15526240148023362,1.446484592497438,1.4696575293750362,-1.1013615939271262,-0.6913260168613978,1.65961183698204,-0.4208629294951033,-1.6776317140483605,-1.2123789359877546,-1.631711064178956,1.709646609089799,-0.7458606387512609,0.9068953098533751,1.3784521988548522,-1.5217985535826573,0.937974552593371,95199
-0.993057636748462,1.7563097021229477,0.36387053961893684,0.8412552862055644,-1.4486273494545818,-0.05983019271412479,-0.3097867561257701,0.3704801791443461,-0.1759106964805757,1.5041599654836904,0.10708490773817847,0.6458494435821291,1.3947086378444926,-1.199745373979372,0.9068953098533751,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,115062
0.2657639363587191,0.9815448701200432,0.6767827468269909,-0.08676298344197497,-0.26741680326164124,-1.4832564410385598,-1.697202249709871,0.09174900988214213,-0.24589704877044077,1.0496182969791115,0.1418076404678083,1.508561757127995,-1.0548089162856689,1.7330482998022678,-0.1234073648096364,-1.319692600991531,0.8931158398307105,0.937974552593371,119007
-0.19198936295298316,0.488512704300013,0.01619030938776481,-1.458616077703555,-1.2401784295381804,-1.2749501607959597,0.7307748640623056,-0.4308719324844906,1.643734463055915,-0.593724658383596,1.66960788057152,-1.010558198425933,-1.4047399954471205,-0.6411180075447739,0.3917439725218693,1.3784521988548522,-0.3143413568759733,-0.3569742084651257,58333
-0.30642768778090873,0.06591370502570143,-1.2354585194444532,-0.4902491876365573,-0.6495731564417102,0.32206465439730897,-0.5872698548425902,0.8582597253532033,0.45396647412820956,1.2943715030969614,0.0029167095492889303,-0.5964562879239172,1.7446397170059442,-0.46654695553396197,-0.9819929270288126,1.3784521988548522,0.8931158398307105,-0.3569742084651257,140415
0.7235172356704213,1.0871946199386213,-1.4092986345600393,-0.20780884470034958,-1.4138858628018482,-1.2402324474221929,-1.7318876370494736,-1.7200035903221844,-0.38586975335017076,1.084583040710233,0.31542130411595715,0.4387984883311216,0.06497053703097641,1.1395067229655071,-0.1234073648096364,1.3784521988548522,0.8931158398307105,0.937974552593371,89151
0.2657639363587191,1.2280609530300581,1.0939990231043972,1.0026497678833977,0.323188469834829,0.28734694102354225,0.10643789194946039,-0.08245797090673558,-1.4006718615532139,-1.397913764199389,1.3918260187344815,0.4387984883311216,-0.8448502687887979,-0.7458606387512609,1.4220466471848807,0.4790705989060578,-1.5217985535826573,0.937974552593371,62784
0.2657639363587191,-0.321468710975751,-0.1924178287509384,-0.7323409101533067,-1.2401784295381804,-0.3722896130780251,0.6960894767227032,-1.5806380056910825,-0.5608356340748333,0.6999708596678968,1.0098759587085537,-1.0795751835096021,0.7998258032700247,1.6283056685957804,-0.1234073648096364,0.4790705989060578,0.8931158398307105,0.937974552593371,143268
0.2657639363587191,1.0167614533929026,0.7463187928732252,1.0429983883028557,0.4621544164457633,0.4956532212661427,-0.3097867561257701,-0.047616574748960035,0.698918707142737,1.5740894529459328,-0.6915379450433073,-0.8725242282585943,0.34491540036013757,-1.2695737947836967,1.4220466471848807,-1.319692600991531,-1.5217985535826573,0.937974552593371,85134
-0.5353043374367598,-1.4483993757072486,-0.01857771363535239,0.19567735949423296,-1.4833688361073154,-0.9972084538058259,-0.5525844675029876,-0.46571332864226617,0.6639255309978048,0.10557021623883271,-0.41375608320626883,-0.18235437742190172,-1.719677966692427,0.9649356709546956,-1.4971442643603183,0.4790705989060578,0.8931158398307105,-0.3569742084651257,87109
-1.5652492608880897,1.1576277864843394,0.15526240148023362,0.03428287781639985,0.705344823014898,1.2594429154890103,1.5285387728731636,0.12659040603991767,-1.1907128046836186,1.329336246828083,-1.5943289960136826,1.0599513540841452,0.6248602636892991,1.4188204061828065,1.0786124222972102,0.4790705989060578,0.8931158398307105,-1.6519229695236224,114116
-1.3363726112322387,-1.5892657087986857,0.39863856264205405,-1.7007078002203044,-1.4486273494545818,-0.16398333283542482,-1.3850337636534482,0.7885769330376522,1.6787276392008474,0.24542919116331818,-0.8998743414210862,1.1634768317096487,1.2197430982637667,0.8252788293460459,0.5634610849657046,0.4790705989060578,-0.3143413568759733,-1.6519229695236224,39495
-0.30642768778090873,1.2984941195757769,-1.165922473398219,0.6798608045277318,1.5738819893332368,1.294160628862777,-0.8647529535594105,1.2415150830887338,0.03404836038901939,0.3153586786255611,1.1834896223567024,-1.631711064178956,-0.49491918962734627,1.1395067229655071,-0.9819929270288126,1.3784521988548522,0.8931158398307105,-0.3569742084651257,115380
-1.1074959615763875,1.2280609530300581,-1.1311544503751016,0.31672322075260734,-1.2054369428854468,1.0164189218726434,-0.8647529535594105,0.8234183291954278,-0.10592434419071059,1.7139484278704187,0.2806985713863273,0.4387984883311216,-0.4599260817112011,0.8252788293460459,-1.4971442643603183,0.4790705989060578,0.8931158398307105,-1.6519229695236224,117843
-0.30642768778090873,-1.6949154586172634,0.39863856264205405,0.5184663228498987,-0.892763563010845,-0.9624907404320592,0.3839209906662805,1.1021494984576317,-0.8407810432342935,1.5041599654836904,1.495994216923371,-1.0450666909677675,-0.8448502687887979,0.7205361981395587,-0.6385587021411422,-1.319692600991531,0.8931158398307105,-0.3569742084651257,84104
1.6390238342938257,0.735028787210028,-0.1924178287509384,-0.5305978080560155,-0.1284508566507069,0.39150008114484247,-0.5872698548425902,0.022066217566591047,-1.2606991569734836,-0.17414773361013883,-1.4207153323655333,-1.562694079095287,1.2547362061799119,-0.9902601115663975,1.0786124222972102,0.4790705989060578,0.8931158398307105,0.937974552593371,81179
1.295708859810049,-1.2370998760700926,-0.8182422431670473,-1.458616077703555,-1.2401784295381804,-1.5526918677860935,1.3204264488355488,-1.7200035903221844,-1.5056513899880113,1.084583040710233,-0.7609834105025669,0.7493749212076332,-1.2297744558663946,-0.8855174803599105,0.3917439725218693,-1.319692600991531,-0.3143413568759733,0.937974552593371,120404
1.1812705349821235,1.7210931188500884,-1.4788346806062738,-1.4182674572840968,-1.5875932960655161,-1.0319261671795925,1.4244826108543565,-1.406431024902205,1.2938027016065898,-1.1181958143504176,1.2529350878159622,0.12822205545461002,1.3247224220122022,-1.199745373979372,0.5634610849657046,-0.42031100104273666,-0.3143413568759733,0.937974552593371,127119
0.49464058601457017,0.6293790373914503,0.15526240148023362,0.47811770243044044,0.5316373897512304,1.3288783422365438,-0.4138429181445776,0.300797386828795,1.3287958777515223,-1.0133015831570533,-0.03180602318034091,1.5775787422116643,-0.10999500254974956,-0.850603269957748,1.0786124222972102,0.4790705989060578,0.8931158398307105,0.937974552593371,84232
-0.07755103812505759,0.31242978793571635,1.6502873914742717,0.9623011474639392,1.2264671228059012,0.7039595015087428,0.938887188099921,-0.7792858940622457,-0.7008083386545635,1.4342304780214472,-0.4832015486655285,-1.5281855865534524,0.34491540036013757,-1.304488005185859,-1.325427151916483,-1.319692600991531,-1.5217985535826573,-0.3569742084651257,38689
0.15132561153079352,0.488512704300013,1.3026071612431005,1.6078790741752713,-1.344402889496381,-0.40700732645179183,0.938887188099921,-0.29150634785338864,1.6787276392008474,0.8398298345923828,-1.6637744614729422,1.3015108018769874,-1.4047399954471205,-1.2346595843815342,0.7351781974095398,-0.42031100104273666,-1.5217985535826573,0.937974552593371,143466
-0.07755103812505759,1.2632775363029174,0.15526240148023362,-0.3288547059587244,-0.5106072098307761,-0.5458781799468586,-0.5872698548425902,-0.9186514786933478,0.418973297983277,1.3992657342903259,-0.6568152123136776,-1.0795751835096021,1.1847499903476215,0.8601930397482084,1.593763759628716,1.3784521988548522,0.8931158398307105,-0.3569742084651257,141038
